"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","433","201902041100","3.3","3","0"
"FF_MN008","433","201902041200","3.2","3","0"
"FF_MN008","433","201902041300","4.6","3","0"
"FF_MN008","433","201902041400","4.6","3","0"
"FF_MN008","433","201902041500","4","3","0"
"FF_MN008","433","201902041600","3.6","3","0"
"FF_MN008","433","201902041700","3","3","0"
"FF_MN008","433","201902041800","2.4","3","0"
"FF_MN008","433","201902041900","3.8","3","0"
"FF_MN008","433","201902042000","3.3","3","0"
"FF_MN008","433","201902042100","2.5","3","0"
"FF_MN008","433","201902042200","2.8","3","0"
"FF_MN008","433","201902042300","3.3","3","0"
"FF_MN008","433","201902050000","3.1","3","0"
"FF_MN008","433","201902050100","3.3","3","0"
"FF_MN008","433","201902050200","4.5","3","0"
"FF_MN008","433","201902050300","4","3","0"
"FF_MN008","433","201902050400","3","3","0"
"FF_MN008","433","201902050500","3.6","3","0"
"FF_MN008","433","201902050600","3.5","3","0"
"FF_MN008","433","201902050700","3.8","3","0"
"FF_MN008","433","201902050800","4.1","3","0"
"FF_MN008","433","201902050900","3.9","3","0"
"FF_MN008","433","201902051000","2.9","3","0"
"FF_MN008","433","201902051100","2.9","3","0"
"FF_MN008","433","201902051200","2.8","3","0"
"FF_MN008","433","201902051300","3.3","3","0"
"FF_MN008","433","201902051400","3.7","3","0"
"FF_MN008","433","201902051500","3.4","3","0"
"FF_MN008","433","201902051600","3.5","3","0"
"FF_MN008","433","201902051700","3.4","3","0"
"FF_MN008","433","201902051800","3.8","3","0"
"FF_MN008","433","201902051900","2.6","3","0"
"FF_MN008","433","201902052000","3.3","3","0"
"FF_MN008","433","201902052100","2.5","3","0"
"FF_MN008","433","201902052200","3.2","3","0"
"FF_MN008","433","201902052300","2.6","3","0"
"FF_MN008","433","201902060000","2.6","3","0"
"FF_MN008","433","201902060100","2.3","3","0"
"FF_MN008","433","201902060200","2.2","3","0"
"FF_MN008","433","201902060300","2.7","3","0"
"FF_MN008","433","201902060400","1.7","3","0"
"FF_MN008","433","201902060500","1.6","3","0"
"FF_MN008","433","201902060600","2","3","0"
"FF_MN008","433","201902060700","2","3","0"
"FF_MN008","433","201902060800","2.4","3","0"
"FF_MN008","433","201902060900","2.9","3","0"
"FF_MN008","433","201902061000","4.4","3","0"
"FF_MN008","433","201902061100","3.9","3","0"
"FF_MN008","433","201902061200","4.5","3","0"
"FF_MN008","433","201902061300","4.6","3","0"
"FF_MN008","433","201902061400","3.7","3","0"
"FF_MN008","433","201902061500","3.4","3","0"
"FF_MN008","433","201902061600","2.6","3","0"
"FF_MN008","433","201902061700","3.1","3","0"
"FF_MN008","433","201902061800","1.9","3","0"
"FF_MN008","433","201902061900","2.4","3","0"
"FF_MN008","433","201902062000","2.5","3","0"
"FF_MN008","433","201902062100","2.4","3","0"
"FF_MN008","433","201902062200","2.2","3","0"
"FF_MN008","433","201902062300","2.7","3","0"
"FF_MN008","433","201902070000","2","3","0"
"FF_MN008","433","201902070100","2.3","3","0"
"FF_MN008","433","201902070200","2.2","3","0"
"FF_MN008","433","201902070300","2.8","3","0"
"FF_MN008","433","201902070400","2","3","0"
"FF_MN008","433","201902070500","1.8","3","0"
"FF_MN008","433","201902070600","2.7","3","0"
"FF_MN008","433","201902070700","3.3","3","0"
"FF_MN008","433","201902070800","2.2","3","0"
"FF_MN008","433","201902070900","3.3","3","0"
"FF_MN008","433","201902071000","3.9","3","0"
"FF_MN008","433","201902071100","4.1","3","0"
"FF_MN008","433","201902071200","4.8","3","0"
"FF_MN008","433","201902071300","4.9","3","0"
"FF_MN008","433","201902071400","5.4","3","0"
"FF_MN008","433","201902071500","2.8","3","0"
"FF_MN008","433","201902071600","3.8","3","0"
"FF_MN008","433","201902071700","3.4","3","0"
"FF_MN008","433","201902071800","3.3","3","0"
"FF_MN008","433","201902071900","3","3","0"
"FF_MN008","433","201902072000","2.8","3","0"
"FF_MN008","433","201902072100","3.9","3","0"
"FF_MN008","433","201902072200","4.4","3","0"
"FF_MN008","433","201902072300","4.8","3","0"
"FF_MN008","433","201902080000","5.2","3","0"
"FF_MN008","433","201902080100","5.2","3","0"
"FF_MN008","433","201902080200","4.3","3","0"
"FF_MN008","433","201902080300","4.4","3","0"
"FF_MN008","433","201902080400","4.1","3","0"
"FF_MN008","433","201902080500","4","3","0"
"FF_MN008","433","201902080600","4.4","3","0"
"FF_MN008","433","201902080700","4","3","0"
"FF_MN008","433","201902080800","3.9","3","0"
"FF_MN008","433","201902080900","4.8","3","0"
"FF_MN008","433","201902081000","5","3","0"
"FF_MN008","433","201902081100","5.4","3","0"
"FF_MN008","433","201902081200","6.4","3","0"
"FF_MN008","433","201902081300","7.1","3","0"
"FF_MN008","433","201902081400","6.2","3","0"
"FF_MN008","433","201902081500","4.9","3","0"
"FF_MN008","433","201902081600","5.2","3","0"
"FF_MN008","433","201902081700","4.1","3","0"
"FF_MN008","433","201902081800","4.2","3","0"
"FF_MN008","433","201902081900","3.7","3","0"
"FF_MN008","433","201902082000","2.6","3","0"
"FF_MN008","433","201902082100","3.4","3","0"
"FF_MN008","433","201902082200","3.6","3","0"
"FF_MN008","433","201902082300","3.2","3","0"
"FF_MN008","433","201902090000","4","3","0"
"FF_MN008","433","201902090100","3.6","3","0"
"FF_MN008","433","201902090200","4.6","3","0"
"FF_MN008","433","201902090300","4.3","3","0"
"FF_MN008","433","201902090400","4.1","3","0"
"FF_MN008","433","201902090500","6","3","0"
"FF_MN008","433","201902090600","4.9","3","0"
"FF_MN008","433","201902090700","4.4","3","0"
"FF_MN008","433","201902090800","5.2","3","0"
"FF_MN008","433","201902090900","5.8","3","0"
"FF_MN008","433","201902091000","6","3","0"
"FF_MN008","433","201902091100","6.1","3","0"
"FF_MN008","433","201902091200","7.4","3","0"
"FF_MN008","433","201902091300","7.3","3","0"
"FF_MN008","433","201902091400","8","3","0"
"FF_MN008","433","201902091500","7.9","3","0"
"FF_MN008","433","201902091600","6.7","3","0"
"FF_MN008","433","201902091700","5.6","3","0"
"FF_MN008","433","201902091800","6.8","3","0"
"FF_MN008","433","201902091900","4.8","3","0"
"FF_MN008","433","201902092000","4.6","3","0"
"FF_MN008","433","201902092100","6.2","3","0"
"FF_MN008","433","201902092200","4.1","3","0"
"FF_MN008","433","201902092300","3.8","3","0"
"FF_MN008","433","201902100000","3","3","0"
"FF_MN008","433","201902100100","3.4","3","0"
"FF_MN008","433","201902100200","3.2","3","0"
"FF_MN008","433","201902100300","3.9","3","0"
"FF_MN008","433","201902100400","3.9","3","0"
"FF_MN008","433","201902100500","4.1","3","0"
"FF_MN008","433","201902100600","3.3","3","0"
"FF_MN008","433","201902100700","3","3","0"
"FF_MN008","433","201902100800","3.8","3","0"
"FF_MN008","433","201902100900","3.3","3","0"
"FF_MN008","433","201902101000","5.6","3","0"
"FF_MN008","433","201902101100","5.1","3","0"
"FF_MN008","433","201902101200","5.3","3","0"
"FF_MN008","433","201902101300","4.9","3","0"
"FF_MN008","433","201902101400","5.1","3","0"
"FF_MN008","433","201902101500","4.1","3","0"
"FF_MN008","433","201902101600","3.5","3","0"
"FF_MN008","433","201902101700","3.7","3","0"
"FF_MN008","433","201902101800","3.9","3","0"
"FF_MN008","433","201902101900","3.9","3","0"
"FF_MN008","433","201902102000","4.5","3","0"
"FF_MN008","433","201902102100","4.4","3","0"
"FF_MN008","433","201902102200","6.8","3","0"
"FF_MN008","433","201902102300","6.5","3","0"
"FF_MN008","433","201902110000","5.2","3","0"
"FF_MN008","433","201902110100","5.5","3","0"
"FF_MN008","433","201902110200","7.7","3","0"
"FF_MN008","433","201902110300","8.1","3","0"
"FF_MN008","433","201902110400","7.7","3","0"
"FF_MN008","433","201902110500","8.6","3","0"
"FF_MN008","433","201902110600","8.2","3","0"
"FF_MN008","433","201902110700","6.8","3","0"
"FF_MN008","433","201902110800","6.7","3","0"
"FF_MN008","433","201902110900","7.6","3","0"
"FF_MN008","433","201902111000","10","3","0"
"FF_MN008","433","201902111100","9.7","3","0"
"FF_MN008","433","201902111200","8.1","3","0"
"FF_MN008","433","201902111300","8.7","3","0"
"FF_MN008","433","201902111400","7.2","3","0"
"FF_MN008","433","201902111500","8.5","3","0"
"FF_MN008","433","201902111600","9.7","3","0"
"FF_MN008","433","201902111700","8.1","3","0"
"FF_MN008","433","201902111800","8.2","3","0"
"FF_MN008","433","201902111900","8.4","3","0"
"FF_MN008","433","201902112000","5.6","3","0"
"FF_MN008","433","201902112100","7.2","3","0"
"FF_MN008","433","201902112200","7.4","3","0"
"FF_MN008","433","201902112300","8.4","3","0"
"FF_MN008","433","201902120000","7.8","3","0"
"FF_MN008","433","201902120100","8.5","3","0"
"FF_MN008","433","201902120200","8.1","3","0"
"FF_MN008","433","201902120300","8.2","3","0"
"FF_MN008","433","201902120400","8.5","3","0"
"FF_MN008","433","201902120500","7.2","3","0"
"FF_MN008","433","201902120600","6.9","3","0"
"FF_MN008","433","201902120700","5.3","3","0"
"FF_MN008","433","201902120800","6.1","3","0"
"FF_MN008","433","201902120900","5.6","3","0"
"FF_MN008","433","201902121000","7.4","3","0"
"FF_MN008","433","201902121100","6.8","3","0"
"FF_MN008","433","201902121200","6","3","0"
"FF_MN008","433","201902121300","6.6","3","0"
"FF_MN008","433","201902121400","6.4","3","0"
"FF_MN008","433","201902121500","6.1","3","0"
"FF_MN008","433","201902121600","5.3","3","0"
"FF_MN008","433","201902121700","4","3","0"
"FF_MN008","433","201902121800","3.2","3","0"
"FF_MN008","433","201902121900","2.4","3","0"
"FF_MN008","433","201902122000","2.3","3","0"
"FF_MN008","433","201902122100","3.2","3","0"
"FF_MN008","433","201902122200","2.5","3","0"
"FF_MN008","433","201902122300","2.6","3","0"
"FF_MN008","433","201902130000","4.9","3","0"
"FF_MN008","433","201902130100","3.8","3","0"
"FF_MN008","433","201902130200","4","3","0"
"FF_MN008","433","201902130300","5.1","3","0"
"FF_MN008","433","201902130400","6.2","3","0"
"FF_MN008","433","201902130500","5.4","3","0"
"FF_MN008","433","201902130600","4.1","3","0"
"FF_MN008","433","201902130700","5.1","3","0"
"FF_MN008","433","201902130800","4.8","3","0"
"FF_MN008","433","201902130900","6.1","3","0"
"FF_MN008","433","201902131000","6.8","3","0"
"FF_MN008","433","201902131100","6","3","0"
"FF_MN008","433","201902131200","5.8","3","0"
"FF_MN008","433","201902131300","6.5","3","0"
"FF_MN008","433","201902131400","3.8","3","0"
"FF_MN008","433","201902131500","4.1","3","0"
"FF_MN008","433","201902131600","4.5","3","0"
"FF_MN008","433","201902131700","3.4","3","0"
"FF_MN008","433","201902131800","5.2","3","0"
"FF_MN008","433","201902131900","4.8","3","0"
"FF_MN008","433","201902132000","4.6","3","0"
"FF_MN008","433","201902132100","4.9","3","0"
"FF_MN008","433","201902132200","4.1","3","0"
"FF_MN008","433","201902132300","3.5","3","0"
"FF_MN008","433","201902140000","4.1","3","0"
"FF_MN008","433","201902140100","4","3","0"
"FF_MN008","433","201902140200","4.5","3","0"
"FF_MN008","433","201902140300","2.9","3","0"
"FF_MN008","433","201902140400","3.9","3","0"
"FF_MN008","433","201902140500","3.6","3","0"
"FF_MN008","433","201902140600","2.2","3","0"
"FF_MN008","433","201902140700","3.3","3","0"
"FF_MN008","433","201902140800","3.4","3","0"
"FF_MN008","433","201902140900","3.7","3","0"
"FF_MN008","433","201902141000","2.7","3","0"
"FF_MN008","433","201902141100","3.5","3","0"
"FF_MN008","433","201902141200","5.1","3","0"
"FF_MN008","433","201902141300","3","3","0"
"FF_MN008","433","201902141400","3.6","3","0"
"FF_MN008","433","201902141500","3.1","3","0"
"FF_MN008","433","201902141600","2.6","3","0"
"FF_MN008","433","201902141700","1.5","3","0"
"FF_MN008","433","201902141800","1","3","0"
"FF_MN008","433","201902141900","2","3","0"
"FF_MN008","433","201902142000","2","3","0"
"FF_MN008","433","201902142100","2","3","0"
"FF_MN008","433","201902142200","2.1","3","0"
"FF_MN008","433","201902142300","0.9","3","0"
"FF_MN008","433","201902150000","0.9","3","0"
"FF_MN008","433","201902150100","0.5","3","0"
"FF_MN008","433","201902150200","1.1","3","0"
"FF_MN008","433","201902150300","0.7","3","0"
"FF_MN008","433","201902150400","1","3","0"
"FF_MN008","433","201902150500","0.8","3","0"
"FF_MN008","433","201902150600","1","3","0"
"FF_MN008","433","201902150700","1.5","3","0"
"FF_MN008","433","201902150800","1.1","3","0"
"FF_MN008","433","201902150900","1","3","0"
"FF_MN008","433","201902151000","1.7","3","0"
"FF_MN008","433","201902151100","2.1","3","0"
"FF_MN008","433","201902151200","2.6","3","0"
"FF_MN008","433","201902151300","1.8","3","0"
"FF_MN008","433","201902151400","1.8","3","0"
"FF_MN008","433","201902151500","0.3","3","0"
"FF_MN008","433","201902151600","1.6","3","0"
"FF_MN008","433","201902151700","1.5","3","0"
"FF_MN008","433","201902151800","0.8","3","0"
"FF_MN008","433","201902151900","2","3","0"
"FF_MN008","433","201902152000","1.3","3","0"
"FF_MN008","433","201902152100","1.9","3","0"
"FF_MN008","433","201902152200","2.4","3","0"
"FF_MN008","433","201902152300","1.2","3","0"
"FF_MN008","433","201902160000","1.4","3","0"
"FF_MN008","433","201902160100","1.8","3","0"
"FF_MN008","433","201902160200","0.7","3","0"
"FF_MN008","433","201902160300","0.6","3","0"
"FF_MN008","433","201902160400","1.4","3","0"
"FF_MN008","433","201902160500","1.4","3","0"
"FF_MN008","433","201902160600","1.1","3","0"
"FF_MN008","433","201902160700","0.8","3","0"
"FF_MN008","433","201902160800","1.5","3","0"
"FF_MN008","433","201902160900","2.4","3","0"
"FF_MN008","433","201902161000","2.9","3","0"
"FF_MN008","433","201902161100","4.6","3","0"
"FF_MN008","433","201902161200","4","3","0"
"FF_MN008","433","201902161300","3.1","3","0"
"FF_MN008","433","201902161400","3","3","0"
"FF_MN008","433","201902161500","4","3","0"
"FF_MN008","433","201902161600","3.9","3","0"
"FF_MN008","433","201902161700","1.8","3","0"
"FF_MN008","433","201902161800","1.7","3","0"
"FF_MN008","433","201902161900","1.1","3","0"
"FF_MN008","433","201902162000","2.5","3","0"
"FF_MN008","433","201902162100","2.3","3","0"
"FF_MN008","433","201902162200","0.9","3","0"
"FF_MN008","433","201902162300","1.2","3","0"
"FF_MN008","433","201902170000","1.2","3","0"
"FF_MN008","433","201902170100","1.1","3","0"
"FF_MN008","433","201902170200","0.9","3","0"
"FF_MN008","433","201902170300","1.3","3","0"
"FF_MN008","433","201902170400","0.7","3","0"
"FF_MN008","433","201902170500","1.3","3","0"
"FF_MN008","433","201902170600","0.7","3","0"
"FF_MN008","433","201902170700","0.6","3","0"
"FF_MN008","433","201902170800","0.4","3","0"
"FF_MN008","433","201902170900","0.8","3","0"
"FF_MN008","433","201902171000","0.6","3","0"
"FF_MN008","433","201902171100","1.5","3","0"
"FF_MN008","433","201902171200","2","3","0"
"FF_MN008","433","201902171300","1.4","3","0"
"FF_MN008","433","201902171400","1.4","3","0"
"FF_MN008","433","201902171500","1.8","3","0"
"FF_MN008","433","201902171600","1.4","3","0"
"FF_MN008","433","201902171700","2.1","3","0"
"FF_MN008","433","201902171800","2.4","3","0"
"FF_MN008","433","201902171900","1.4","3","0"
"FF_MN008","433","201902172000","1.7","3","0"
"FF_MN008","433","201902172100","1.7","3","0"
"FF_MN008","433","201902172200","1.9","3","0"
"FF_MN008","433","201902172300","1.3","3","0"
"FF_MN008","433","201902180000","1.4","3","0"
"FF_MN008","433","201902180100","1.1","3","0"
"FF_MN008","433","201902180200","1.4","3","0"
"FF_MN008","433","201902180300","0.9","3","0"
"FF_MN008","433","201902180400","0.9","3","0"
"FF_MN008","433","201902180500","0.9","3","0"
"FF_MN008","433","201902180600","0.8","3","0"
"FF_MN008","433","201902180700","0.8","3","0"
"FF_MN008","433","201902180800","1.1","3","0"
"FF_MN008","433","201902180900","1.4","3","0"
"FF_MN008","433","201902181000","0.9","3","0"
"FF_MN008","433","201902181100","1.7","3","0"
"FF_MN008","433","201902181200","1.7","3","0"
"FF_MN008","433","201902181300","2.3","3","0"
"FF_MN008","433","201902181400","2.7","3","0"
"FF_MN008","433","201902181500","2.1","3","0"
"FF_MN008","433","201902181600","1.8","3","0"
"FF_MN008","433","201902181700","1.5","3","0"
"FF_MN008","433","201902181800","1.6","3","0"
"FF_MN008","433","201902181900","1.6","3","0"
"FF_MN008","433","201902182000","1.9","3","0"
"FF_MN008","433","201902182100","0.9","3","0"
"FF_MN008","433","201902182200","1.1","3","0"
"FF_MN008","433","201902182300","1.4","3","0"
"FF_MN008","433","201902190000","2.5","3","0"
"FF_MN008","433","201902190100","2.1","3","0"
"FF_MN008","433","201902190200","3","3","0"
"FF_MN008","433","201902190300","2.5","3","0"
"FF_MN008","433","201902190400","3.6","3","0"
"FF_MN008","433","201902190500","4.2","3","0"
"FF_MN008","433","201902190600","3.5","3","0"
"FF_MN008","433","201902190700","3.2","3","0"
"FF_MN008","433","201902190800","3.6","3","0"
"FF_MN008","433","201902190900","3.5","3","0"
"FF_MN008","433","201902191000","4.3","3","0"
"FF_MN008","433","201902191100","5.5","3","0"
"FF_MN008","433","201902191200","4.9","3","0"
"FF_MN008","433","201902191300","4.7","3","0"
"FF_MN008","433","201902191400","5.7","3","0"
"FF_MN008","433","201902191500","5.4","3","0"
"FF_MN008","433","201902191600","5.2","3","0"
"FF_MN008","433","201902191700","4.9","3","0"
"FF_MN008","433","201902191800","5.5","3","0"
"FF_MN008","433","201902191900","5.2","3","0"
"FF_MN008","433","201902192000","9.8","3","0"
"FF_MN008","433","201902192100","4.6","3","0"
"FF_MN008","433","201902192200","3.8","3","0"
"FF_MN008","433","201902192300","3.9","3","0"
"FF_MN008","433","201902200000","4.1","3","0"
"FF_MN008","433","201902200100","4.1","3","0"
"FF_MN008","433","201902200200","4.7","3","0"
"FF_MN008","433","201902200300","5","3","0"
"FF_MN008","433","201902200400","3.9","3","0"
"FF_MN008","433","201902200500","4.5","3","0"
"FF_MN008","433","201902200600","3.9","3","0"
"FF_MN008","433","201902200700","3.4","3","0"
"FF_MN008","433","201902200800","5.5","3","0"
"FF_MN008","433","201902200900","4.8","3","0"
"FF_MN008","433","201902201000","5","3","0"
"FF_MN008","433","201902201100","5.2","3","0"
"FF_MN008","433","201902201200","5.3","3","0"
"FF_MN008","433","201902201300","5.1","3","0"
"FF_MN008","433","201902201400","5.5","3","0"
"FF_MN008","433","201902201500","4.5","3","0"
"FF_MN008","433","201902201600","4.3","3","0"
"FF_MN008","433","201902201700","3.3","3","0"
"FF_MN008","433","201902201800","2.5","3","0"
"FF_MN008","433","201902201900","2.9","3","0"
"FF_MN008","433","201902202000","3.5","3","0"
"FF_MN008","433","201902202100","3.5","3","0"
"FF_MN008","433","201902202200","2.8","3","0"
"FF_MN008","433","201902202300","2","3","0"
"FF_MN008","433","201902210000","2.4","3","0"
"FF_MN008","433","201902210100","2.4","3","0"
"FF_MN008","433","201902210200","3","3","0"
"FF_MN008","433","201902210300","3","3","0"
"FF_MN008","433","201902210400","2.7","3","0"
"FF_MN008","433","201902210500","2.7","3","0"
"FF_MN008","433","201902210600","2.1","3","0"
"FF_MN008","433","201902210700","2.3","3","0"
"FF_MN008","433","201902210800","2.8","3","0"
"FF_MN008","433","201902210900","4.5","3","0"
